采集时间,输入,BV号,标题,UP主,UP主mid,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数,每小时播放增量,是否起量
2026-03-09 07:32:44,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1603877,70375,36145,44278,38176,6606,15671,60,59,False
2026-03-09 08:32:58,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1604580,70375,36145,44278,38176,6606,15671,44,703,True
2026-03-09 09:33:12,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1604649,70375,36145,44280,38176,6606,15671,50,69,False
2026-03-09 10:33:26,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1604721,70380,36147,44282,38176,6607,15671,47,72,False
2026-03-09 11:33:40,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1604786,70384,36153,44287,38177,6607,15671,50,65,False
2026-03-09 12:33:54,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1604866,70386,36159,44291,38179,6607,15671,60,80,False
2026-03-09 13:34:08,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1605319,70386,36159,44290,38179,6607,15671,62,453,True
2026-03-09 14:34:22,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1606789,70388,36163,44293,38180,6609,15680,48,1470,True
2026-03-09 15:34:36,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1607833,70390,36165,44295,38181,6610,15680,51,1044,True
2026-03-09 19:35:49,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1609156,70398,36171,44306,38185,6613,15683,52,1323,True
2026-03-09 20:36:03,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1610272,70402,36175,44314,38186,6626,15683,48,1116,True
2026-03-09 21:36:17,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1611096,70407,36179,44318,38186,6626,15683,60,824,True
2026-03-09 22:36:31,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1611214,70409,36181,44319,38188,6626,15683,55,118,False
2026-03-09 23:36:46,https://www.bilibili.com/video/BV1234y1Z7CX/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV1234y1Z7CX,【TF 家族练习生】 「2023新年音乐会——瞬间」《光亮》纯享版,TF家族,3670216,2023-01-26 15:10:23,1611322,70414,36187,44325,38189,6626,15683,52,108,False
2026-03-09 00:31:07,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562029,18986,18798,18390,1496,1797,4860,2,0,False
2026-03-09 01:31:21,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562042,18987,18798,18391,1496,1797,4860,4,13,False
2026-03-09 02:31:35,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562051,18988,18798,18391,1496,1797,4860,2,9,False
2026-03-09 03:31:49,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562056,18989,18798,18391,1496,1797,4860,4,5,False
2026-03-09 04:32:03,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562058,18989,18798,18391,1496,1797,4860,2,2,False
2026-03-09 05:32:16,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562059,18989,18798,18391,1496,1797,4860,3,1,False
2026-03-09 06:32:30,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562062,18989,18798,18391,1496,1797,4860,1,3,False
2026-03-09 07:32:44,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562066,18989,18798,18391,1496,1797,4860,1,4,False
2026-03-09 08:32:58,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562074,18989,18798,18390,1496,1797,4860,2,8,False
2026-03-09 09:33:12,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562079,18989,18798,18390,1496,1797,4860,1,5,False
2026-03-09 10:33:26,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562087,18989,18798,18390,1496,1797,4860,2,8,False
2026-03-09 11:33:40,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562097,18989,18798,18390,1496,1797,4861,4,10,False
2026-03-09 12:33:54,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562102,18989,18798,18390,1496,1797,4861,1,5,False
2026-03-09 13:34:08,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562113,18990,18798,18391,1496,1797,4861,2,11,False
2026-03-09 14:34:22,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562119,18990,18798,18390,1496,1797,4861,1,6,False
2026-03-09 15:34:36,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562123,18991,18800,18391,1496,1797,4861,5,4,False
2026-03-09 19:35:49,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562183,18994,18800,18392,1496,1797,4861,3,60,False
2026-03-09 20:36:03,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562203,18994,18800,18391,1496,1797,4861,3,20,False
2026-03-09 21:36:17,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562230,18996,18802,18394,1496,1798,4861,6,27,False
2026-03-09 22:36:31,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562254,18997,18802,18394,1496,1798,4861,2,24,False
2026-03-09 23:36:46,https://www.bilibili.com/video/BV19q6CB7EQ9/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV19q6CB7EQ9,【张函瑞|我是一只鱼】直拍 人间萌鱼！本视频可能导致笑容失控！这只“小鱼”正在全力游进你心里,秋日信函_张函瑞,1643739345,2026-01-31 14:48:19,562281,18998,18802,18393,1496,1798,4861,2,27,False
2026-03-09 00:31:07,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562015,25016,24156,23055,1673,1810,5329,1,0,False
2026-03-09 01:31:21,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562028,25017,24156,23055,1674,1810,5329,2,13,False
2026-03-09 02:31:35,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562040,25018,24156,23055,1674,1810,5329,2,12,False
2026-03-09 03:31:49,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562047,25019,24158,23055,1674,1810,5329,4,7,False
2026-03-09 04:32:03,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562052,25019,24158,23054,1674,1810,5329,2,5,False
2026-03-09 05:32:16,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562058,25020,24158,23054,1674,1810,5329,3,6,False
2026-03-09 06:32:30,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562059,25020,24158,23054,1674,1810,5329,2,1,False
2026-03-09 07:32:44,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562067,25020,24158,23054,1674,1810,5329,2,8,False
2026-03-09 08:32:58,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562074,25021,24158,23054,1674,1810,5329,2,7,False
2026-03-09 09:33:12,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562083,25023,24160,23054,1674,1810,5329,3,9,False
2026-03-09 10:33:26,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562097,25025,24162,23054,1674,1810,5330,2,14,False
2026-03-09 11:33:40,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562104,25025,24162,23054,1674,1810,5330,4,7,False
2026-03-09 12:33:54,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562123,25026,24162,23055,1674,1810,5330,2,19,False
2026-03-09 13:34:08,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562141,25027,24162,23057,1674,1810,5330,3,18,False
2026-03-09 14:34:22,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562155,25028,24162,23058,1674,1812,5330,3,14,False
2026-03-09 15:34:36,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562165,25028,24162,23058,1674,1812,5330,4,10,False
2026-03-09 19:35:49,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562265,25033,24164,23062,1674,1812,5330,4,100,False
2026-03-09 20:36:03,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562320,25040,24166,23065,1674,1812,5331,5,55,False
2026-03-09 21:36:17,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562370,25042,24166,23067,1674,1812,5331,4,50,False
2026-03-09 22:36:31,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562419,25047,24170,23070,1674,1812,5331,5,49,False
2026-03-09 23:36:46,https://www.bilibili.com/video/BV12G6nBKEWZ/?spm_id_from=333.1387.favlist.content.click&vd_source=6376e07ec49eec7d49dd941ef312f95d,BV12G6nBKEWZ,【lovely｜张函瑞】四机位4K精剪直拍（含字幕）,Karmaismycat,3546943494031804,2026-01-31 23:04:42,562454,25051,24172,23070,1674,1812,5332,7,35,False
