采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数
2026-07-21 19:11:08,https://www.bilibili.com/video/BV1p6eGzVE4p?spm_id_from=333.1387.favlist.content.click,11,BV1p6eGzVE4p,「杨博文｜Go In Blind」丝带一拿，爽感Max,Astra_杨博文,2025-08-20 22:04:32,18659,632,153,437,17,5,25,1
2026-07-21 19:11:08,https://www.bilibili.com/video/BV1Pb64BSELU/?spm_id_from=333.1387.favlist.content.click,12,BV1Pb64BSELU,【杨博文】此男就这样一步一步扭进我心里 冬季版限定白色恋人袭来｜Whywhywhy 4k横屏直拍,游园会_杨博文,2026-02-01 18:52:15,34152,5221,890,3969,38,17,53,1
2026-07-21 19:11:08,https://www.bilibili.com/video/BV1Xm61BEEnt/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,BV1Xm61BEEnt,【杨博文】致命诱惑<希区考克 作品152> 4k 竖版直拍 Focus,Roseate丨杨博文,2026-01-31 17:54:23,48643,7888,3417,2873,209,261,425,1
2026-07-21 19:11:08,https://www.bilibili.com/video/BV18Ce3zpESm/?spm_id_from=333.1387.favlist.content.click,14,BV18Ce3zpESm,独一份的清冷破碎感｜杨博文｜路灯下的小姑娘4K直拍,WIX99,2025-08-20 16:44:03,20343,1061,188,649,65,48,26,1
2026-07-21 19:11:08,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,15,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,98771,5316,1624,3262,1635,1609,1894,10
2026-07-21 19:11:08,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,16,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,82000,5738,1764,3379,1605,1751,1668,9
2026-07-21 19:11:08,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,17,BV1kFKG6pEPe,杨博文2026TF家族夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,32719,3331,610,2066,1491,35,82,6
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,0,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,313758,24712,13524,17659,1931,1795,2930,7
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,562991,33796,3635,24408,181,102,442,3
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1LiM56WEWb/?spm_id_from=333.337.search-card.all.click,2,BV1LiM56WEWb,【4K精剪】Go in Blind | 杨博文直拍 | 250816 & 250817,underthepoplar,2026-07-09 02:46:30,30633,5072,1353,2748,52,73,49,1
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,3,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1925588,22536,21556,19288,12531,3982,6813,1
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1e364BwE63/?spm_id_from=333.1387.favlist.content.click,4,BV1e364BwE63,【杨博文】Why Why Why竖屏4k focus,meetsummer丨杨博文,2026-02-01 19:33:16,99453,896,466,1425,7231,65,40,1
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,5,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,804895,12050,9402,10720,9301,971,2307,4
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1eQ6bBrE5m/?spm_id_from=333.1387.favlist.content.click,6,BV1eQ6bBrE5m,【杨博文】四代来了一个表管天才<闭嘴跳舞>4k精剪直拍,61strawberry,2026-02-01 20:51:17,177775,8152,1153,8030,7184,66,33,2
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,7,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2549242,61783,43440,44846,16584,13508,20801,11
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1UAdsBXEVU/?spm_id_from=333.1387.favlist.content.click,8,BV1UAdsBXEVU,自测2号鸡蛋果,喜欢吃鸡蛋果,2026-04-18 22:55:52,707,4,0,1,0,0,0,1
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click,9,BV1J7Awz8EUZ,自测鸡蛋果,喜欢吃鸡蛋果,2026-03-21 16:17:31,1730,0,0,1,1,0,205,1
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1qbULBbE5U/?spm_id_from=333.1387.favlist.content.click,10,BV1qbULBbE5U,【4K直拍】刷到杨博文跳《Lucifer》还不点进来看！！,Kismet丨杨博文,2025-11-21 21:26:08,221851,26098,3215,18570,328,110,332,1
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1p6eGzVE4p?spm_id_from=333.1387.favlist.content.click,11,BV1p6eGzVE4p,「杨博文｜Go In Blind」丝带一拿，爽感Max,Astra_杨博文,2025-08-20 22:04:32,18660,632,153,437,17,5,25,1
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1Pb64BSELU/?spm_id_from=333.1387.favlist.content.click,12,BV1Pb64BSELU,【杨博文】此男就这样一步一步扭进我心里 冬季版限定白色恋人袭来｜Whywhywhy 4k横屏直拍,游园会_杨博文,2026-02-01 18:52:15,34164,5223,890,3971,38,17,53,2
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1Xm61BEEnt/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,BV1Xm61BEEnt,【杨博文】致命诱惑<希区考克 作品152> 4k 竖版直拍 Focus,Roseate丨杨博文,2026-01-31 17:54:23,48649,7890,3417,2873,209,261,425,1
2026-07-21 20:11:22,https://www.bilibili.com/video/BV18Ce3zpESm/?spm_id_from=333.1387.favlist.content.click,14,BV18Ce3zpESm,独一份的清冷破碎感｜杨博文｜路灯下的小姑娘4K直拍,WIX99,2025-08-20 16:44:03,20347,1061,188,649,65,48,26,1
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,15,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,99397,5346,1640,3273,1687,1696,1941,9
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,16,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,82575,5760,1773,3391,1655,1752,1669,10
2026-07-21 20:11:22,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,17,BV1kFKG6pEPe,杨博文2026TF家族夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,32860,3349,611,2077,1542,35,82,5
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,0,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,313998,24725,13526,17667,1931,1795,2930,8
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,563133,33807,3635,24416,181,102,442,6
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1LiM56WEWb/?spm_id_from=333.337.search-card.all.click,2,BV1LiM56WEWb,【4K精剪】Go in Blind | 杨博文直拍 | 250816 & 250817,underthepoplar,2026-07-09 02:46:30,30688,5085,1357,2752,52,73,49,1
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,3,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1925619,22539,21556,19289,12566,3982,6813,1
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1e364BwE63/?spm_id_from=333.1387.favlist.content.click,4,BV1e364BwE63,【杨博文】Why Why Why竖屏4k focus,meetsummer丨杨博文,2026-02-01 19:33:16,99453,896,466,1425,7231,65,40,1
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,5,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,805289,12050,9402,10721,9334,971,2308,5
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1eQ6bBrE5m/?spm_id_from=333.1387.favlist.content.click,6,BV1eQ6bBrE5m,【杨博文】四代来了一个表管天才<闭嘴跳舞>4k精剪直拍,61strawberry,2026-02-01 20:51:17,177802,8157,1153,8035,7184,66,33,2
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,7,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2549679,61793,43451,44849,16621,13509,20801,11
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1UAdsBXEVU/?spm_id_from=333.1387.favlist.content.click,8,BV1UAdsBXEVU,自测2号鸡蛋果,喜欢吃鸡蛋果,2026-04-18 22:55:52,707,4,0,1,0,0,0,1
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click,9,BV1J7Awz8EUZ,自测鸡蛋果,喜欢吃鸡蛋果,2026-03-21 16:17:31,1730,0,0,1,1,0,205,1
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1qbULBbE5U/?spm_id_from=333.1387.favlist.content.click,10,BV1qbULBbE5U,【4K直拍】刷到杨博文跳《Lucifer》还不点进来看！！,Kismet丨杨博文,2025-11-21 21:26:08,221866,26099,3215,18571,328,110,332,1
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1p6eGzVE4p?spm_id_from=333.1387.favlist.content.click,11,BV1p6eGzVE4p,「杨博文｜Go In Blind」丝带一拿，爽感Max,Astra_杨博文,2025-08-20 22:04:32,18663,632,153,437,17,5,25,1
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1Pb64BSELU/?spm_id_from=333.1387.favlist.content.click,12,BV1Pb64BSELU,【杨博文】此男就这样一步一步扭进我心里 冬季版限定白色恋人袭来｜Whywhywhy 4k横屏直拍,游园会_杨博文,2026-02-01 18:52:15,34176,5225,890,3972,38,17,53,1
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1Xm61BEEnt/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,BV1Xm61BEEnt,【杨博文】致命诱惑<希区考克 作品152> 4k 竖版直拍 Focus,Roseate丨杨博文,2026-01-31 17:54:23,48650,7890,3417,2874,209,262,425,1
2026-07-21 21:11:34,https://www.bilibili.com/video/BV18Ce3zpESm/?spm_id_from=333.1387.favlist.content.click,14,BV18Ce3zpESm,独一份的清冷破碎感｜杨博文｜路灯下的小姑娘4K直拍,WIX99,2025-08-20 16:44:03,20355,1062,188,650,65,48,26,1
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,15,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,100078,5370,1650,3283,1720,1944,2095,31
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,16,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,83157,5772,1773,3393,1689,1752,1669,10
2026-07-21 21:11:34,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,17,BV1kFKG6pEPe,杨博文2026TF家族夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,32980,3359,611,2085,1577,35,82,5
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,0,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,314232,24740,13526,17680,1931,1795,2930,6
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,563287,33814,3635,24420,181,102,442,4
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1LiM56WEWb/?spm_id_from=333.337.search-card.all.click,2,BV1LiM56WEWb,【4K精剪】Go in Blind | 杨博文直拍 | 250816 & 250817,underthepoplar,2026-07-09 02:46:30,30735,5093,1357,2754,52,73,49,1
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,3,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1925644,22540,21556,19289,12581,3982,6814,1
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1e364BwE63/?spm_id_from=333.1387.favlist.content.click,4,BV1e364BwE63,【杨博文】Why Why Why竖屏4k focus,meetsummer丨杨博文,2026-02-01 19:33:16,99453,896,466,1425,7231,65,40,1
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,5,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,805696,12050,9402,10721,9349,971,2308,4
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1eQ6bBrE5m/?spm_id_from=333.1387.favlist.content.click,6,BV1eQ6bBrE5m,【杨博文】四代来了一个表管天才<闭嘴跳舞>4k精剪直拍,61strawberry,2026-02-01 20:51:17,177831,8159,1153,8038,7184,66,33,1
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,7,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2550114,61800,43455,44854,16637,13510,20802,9
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1UAdsBXEVU/?spm_id_from=333.1387.favlist.content.click,8,BV1UAdsBXEVU,自测2号鸡蛋果,喜欢吃鸡蛋果,2026-04-18 22:55:52,707,4,0,1,0,0,0,1
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click,9,BV1J7Awz8EUZ,自测鸡蛋果,喜欢吃鸡蛋果,2026-03-21 16:17:31,1730,0,0,1,1,0,205,1
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1qbULBbE5U/?spm_id_from=333.1387.favlist.content.click,10,BV1qbULBbE5U,【4K直拍】刷到杨博文跳《Lucifer》还不点进来看！！,Kismet丨杨博文,2025-11-21 21:26:08,221881,26100,3215,18571,328,110,332,1
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1p6eGzVE4p?spm_id_from=333.1387.favlist.content.click,11,BV1p6eGzVE4p,「杨博文｜Go In Blind」丝带一拿，爽感Max,Astra_杨博文,2025-08-20 22:04:32,18665,632,153,437,17,5,25,1
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1Pb64BSELU/?spm_id_from=333.1387.favlist.content.click,12,BV1Pb64BSELU,【杨博文】此男就这样一步一步扭进我心里 冬季版限定白色恋人袭来｜Whywhywhy 4k横屏直拍,游园会_杨博文,2026-02-01 18:52:15,34188,5226,890,3972,38,17,53,1
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1Xm61BEEnt/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,BV1Xm61BEEnt,【杨博文】致命诱惑<希区考克 作品152> 4k 竖版直拍 Focus,Roseate丨杨博文,2026-01-31 17:54:23,48652,7891,3417,2874,209,262,425,1
2026-07-21 22:11:48,https://www.bilibili.com/video/BV18Ce3zpESm/?spm_id_from=333.1387.favlist.content.click,14,BV18Ce3zpESm,独一份的清冷破碎感｜杨博文｜路灯下的小姑娘4K直拍,WIX99,2025-08-20 16:44:03,20358,1062,188,650,65,48,26,1
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,15,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,100723,5402,1666,3303,1737,2206,2266,34
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,16,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,83744,5800,1781,3399,1704,1752,1669,7
2026-07-21 22:11:48,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,17,BV1kFKG6pEPe,杨博文2026TF家族夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,33067,3370,612,2090,1592,35,82,5
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,0,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,314409,24757,13531,17683,1931,1795,2930,3
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,563420,33821,3635,24425,181,102,442,2
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1LiM56WEWb/?spm_id_from=333.337.search-card.all.click,2,BV1LiM56WEWb,【4K精剪】Go in Blind | 杨博文直拍 | 250816 & 250817,underthepoplar,2026-07-09 02:46:30,30787,5103,1359,2759,53,73,49,1
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,3,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1925667,22541,21556,19290,12624,3982,6814,2
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1e364BwE63/?spm_id_from=333.1387.favlist.content.click,4,BV1e364BwE63,【杨博文】Why Why Why竖屏4k focus,meetsummer丨杨博文,2026-02-01 19:33:16,99453,896,466,1425,7231,65,40,1
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,5,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,806038,12051,9404,10717,9392,971,2308,2
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1eQ6bBrE5m/?spm_id_from=333.1387.favlist.content.click,6,BV1eQ6bBrE5m,【杨博文】四代来了一个表管天才<闭嘴跳舞>4k精剪直拍,61strawberry,2026-02-01 20:51:17,177851,8160,1153,8038,7184,66,33,1
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,7,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2550480,61806,43457,44851,16680,13510,20802,8
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1UAdsBXEVU/?spm_id_from=333.1387.favlist.content.click,8,BV1UAdsBXEVU,自测2号鸡蛋果,喜欢吃鸡蛋果,2026-04-18 22:55:52,707,4,0,1,0,0,0,1
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click,9,BV1J7Awz8EUZ,自测鸡蛋果,喜欢吃鸡蛋果,2026-03-21 16:17:31,1730,0,0,1,1,0,205,1
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1qbULBbE5U/?spm_id_from=333.1387.favlist.content.click,10,BV1qbULBbE5U,【4K直拍】刷到杨博文跳《Lucifer》还不点进来看！！,Kismet丨杨博文,2025-11-21 21:26:08,221903,26101,3215,18573,328,110,332,1
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1p6eGzVE4p?spm_id_from=333.1387.favlist.content.click,11,BV1p6eGzVE4p,「杨博文｜Go In Blind」丝带一拿，爽感Max,Astra_杨博文,2025-08-20 22:04:32,18665,633,153,437,17,5,25,1
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1Pb64BSELU/?spm_id_from=333.1387.favlist.content.click,12,BV1Pb64BSELU,【杨博文】此男就这样一步一步扭进我心里 冬季版限定白色恋人袭来｜Whywhywhy 4k横屏直拍,游园会_杨博文,2026-02-01 18:52:15,34193,5226,890,3972,38,17,53,1
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1Xm61BEEnt/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,BV1Xm61BEEnt,【杨博文】致命诱惑<希区考克 作品152> 4k 竖版直拍 Focus,Roseate丨杨博文,2026-01-31 17:54:23,48657,7891,3417,2874,209,262,425,1
2026-07-21 23:12:01,https://www.bilibili.com/video/BV18Ce3zpESm/?spm_id_from=333.1387.favlist.content.click,14,BV18Ce3zpESm,独一份的清冷破碎感｜杨博文｜路灯下的小姑娘4K直拍,WIX99,2025-08-20 16:44:03,20360,1062,188,650,65,48,26,1
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,15,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,101281,5426,1673,3307,1779,2454,2397,27
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,16,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,84211,5817,1786,3404,1747,1752,1669,10
2026-07-21 23:12:01,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,17,BV1kFKG6pEPe,杨博文2026TF家族夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,33133,3385,613,2100,1635,35,82,1
